,mu_o_1,mu_o_5,mu_o_0,std_o_1,std_o_5,std_o_0
557,-4488.501846790314,-1030.2950800666956,-208213.64978607238,0.0,8.948772312921172,7175.812010504804
558,-4396.962523460388,-1032.784871010782,-202163.00238961197,0.0,8.377410584758145,6128.1693188563195
559,-4365.552663803101,-1033.3777578247732,-200280.98711072234,0.0,8.563423381746427,5762.301235354324
560,-4235.57847738266,-1036.0554987053404,-191861.0236924991,0.0,10.086904768823418,5435.136810293279
561,-4231.083393096924,-1036.1193819307975,-191674.83609886043,0.0,10.11516941480701,5314.963760553621
562,-4221.774339675903,-1036.2576535026549,-191223.1443116506,0.0,10.171350579306361,5000.198898110896
563,-4150.595664978027,-1037.7090827315837,-187729.90307802166,0.0,10.162493343323794,3192.8054162870435
564,-4123.369753360748,-1038.0924038945313,-185864.656357618,0.0,9.925378262244855,2916.204985942878
565,-4115.015864372253,-1038.7775207067007,-186322.57349096594,0.0,10.405877063638565,3934.864812695316
566,-3922.981321811676,-1041.6949968640079,-174644.6406045094,0.0,9.034178393478765,3917.360695922666
567,-3903.401494026184,-1042.0312594192706,-173402.88450597756,0.0,8.947493286246717,3867.5697050061403
568,-3865.6768202781686,-1042.4817406064885,-170891.60917629,4.547473508864641e-13,8.985130376492837,3759.7287054545936
569,-3763.13716173172,-1044.4940609250712,-164323.81638810274,0.0,8.426841610927722,3381.9558480912997
570,-3733.164072036743,-1045.0758944115812,-162530.44263126145,0.0,8.32113056405497,3280.9754093904467
571,-3689.1067028045645,-1046.1928060957061,-159965.82259854802,4.547473508864641e-13,8.498285498964792,3098.598975497008
572,-3687.50512599945,-1047.8542431953288,-158832.91000989208,4.547473508864641e-13,8.25013723305189,3819.9432588398786
573,-3667.7247285842896,-1048.1817841400223,-157714.8015754419,0.0,8.39135658790814,3638.5181932539213
574,-3602.4799942970285,-1051.2201901856083,-154016.1440221563,4.547473508864641e-13,5.895458588680832,3117.0858859200484
575,-3594.2870378494263,-1051.648034448856,-153511.91024934998,0.0,5.6492549176157825,3092.8995953630815
576,-3518.269658088684,-1053.4606623653906,-149507.98615716974,0.0,5.982221177397188,2967.2977572431855
577,-3483.979105949402,-1054.1346889736037,-146424.7246862864,0.0,6.276435023428807,3943.7522643985753
578,-3477.4434566497803,-1054.2598567771697,-146114.86752482777,0.0,6.337009421150234,3921.054103804974
579,-3400.7620811462393,-1055.5597399611147,-141447.17269931344,4.547473508864641e-13,7.286654260452227,2771.2111896116785
580,-3387.5173330307007,-1055.9099995349434,-140543.6913522542,0.0,7.5512083218256825,2452.277324667467
581,-3369.0446615219125,-1056.4988132528235,-139182.4861104737,4.547473508864641e-13,7.82776957376557,2090.9051803918346
582,-3366.982638835907,-1056.5609022853666,-139031.71955958236,0.0,7.85452867158927,2049.7281284697024
583,-3350.2131700515747,-1057.081769112808,-137887.45574282165,0.0,8.079542517749795,1691.5662259701974
584,-3334.8089456558228,-1057.5773835002049,-136914.22879759502,0.0,8.271296645815445,1421.9185214964116
585,-3300.5133271217346,-1059.9487730736219,-135019.0986782752,0.0,7.897178670249139,1000.5939096306051
586,-3271.5165615081787,-1062.323132531855,-133679.66290097783,0.0,8.573465863266776,1309.9582601531852
587,-3236.704468727112,-1063.7143605654626,-131682.5709700054,0.0,9.639894899255484,1469.687941721209
588,-3219.672739505768,-1064.774860549816,-130335.50223214673,0.0,10.188206706193398,1110.6620681147708
589,-3183.158338069916,-1066.3094975737936,-127383.55779137897,0.0,10.667982590096505,1026.364423985399
590,-3081.173300743103,-1067.5794778787335,-121074.4590136885,0.0,11.41910203968616,478.0348514778274
591,-3043.4468388557434,-1068.1952564067149,-118846.69360133442,0.0,11.66818204155075,633.6229969888352
592,-3030.9027433395386,-1068.9928740548278,-118853.93234696743,0.0,12.14473480693591,1438.5008861465647
593,-3005.3776502609253,-1069.687276329933,-117167.9165622734,0.0,12.546355740072206,1262.3717499734717
594,-2945.970594882965,-1071.4596664554906,-113149.90303737516,0.0,13.534054020415855,1256.5477231495584
595,-2935.3874921798706,-1076.3485502210765,-112619.84696683637,0.0,7.895511794551893,1107.9449570426261
596,-2934.178113937378,-1076.3888010263122,-112545.72885631662,0.0,7.914368992552116,1110.662852107612
597,-2890.297770500183,-1078.0200677326454,-109590.45781759653,0.0,8.503834549906912,1032.5496076265654
598,-2886.0461711883545,-1078.165359914979,-109262.26248938718,0.0,8.572454395968752,1038.7472635483057
599,-2839.2142057418823,-1079.0871177399154,-105938.76005215143,0.0,8.442633901872632,829.4332948750507
600,-2770.8780765533447,-1080.5049460979378,-101583.50562602689,0.0,8.250304520037254,752.8905167299326
601,-2769.426703453064,-1080.5486705356234,-101491.48590280392,0.0,8.23521609714902,757.3818284173262
602,-2761.550545692444,-1080.8027778741541,-100961.13275536809,0.0,8.141276829787392,746.5952474344031
603,-2723.9346504211426,-1082.434792805055,-100055.6970811346,0.0,8.291837985344733,2684.968431580234
604,-2715.222239494324,-1083.2533133421882,-99406.354358641,0.0,9.007037344732888,2558.141687760618
605,-2708.253264427185,-1084.0998088111573,-98973.224683943,0.0,9.508616836518193,2407.4943123112243
606,-2684.1840147972107,-1087.0544391761273,-97501.66371425342,0.0,11.588319436843026,1945.2733721754967
607,-2664.9487018585205,-1090.1633756177803,-96017.84507913308,0.0,13.501463393072672,1652.3982519139918
608,-2663.111090660095,-1090.3235356729415,-95889.26558281004,0.0,13.699346899866377,1622.3299809628804
609,-2637.2146606445312,-1090.8558746634044,-94265.46066202619,0.0,13.426168634803288,1568.535558803039
610,-2593.2371616363525,-1091.8260046299276,-91405.56721420093,0.0,12.903839316093347,1576.122467259059
611,-2576.76899433136,-1097.1464264470887,-91382.46564371053,0.0,15.992091945615421,2114.378819811353
612,-2561.2133741378784,-1097.7541118444854,-90218.7011702376,0.0,16.10282708240059,1963.8257248856858
613,-2525.533139705658,-1099.388424903736,-87697.73208332868,0.0,16.137836303889134,1522.7893350989464
614,-2489.721179008484,-1101.3606312349484,-85124.95969267843,0.0,16.550694223525102,1272.6135488523955
615,-2487.2249364852905,-1101.50823819229,-84996.22506943734,0.0,16.59479449442729,1256.291101542267
616,-2471.725195646286,-1102.5102154619685,-84011.74472432229,0.0,16.8425607957544,1216.4288366665676
617,-2439.2348527908325,-1104.1916073394862,-81487.53664463965,0.0,16.770027793099775,1327.4867806387538
618,-2437.1322989463806,-1104.8824637527446,-81356.47791900192,0.0,16.60323182883664,1304.6208973149933
619,-2427.272200584412,-1105.3396569802721,-80728.80443054887,0.0,16.59386189162748,1216.5300891972818
620,-2426.967322826385,-1105.3543358803322,-80709.30501654022,0.0,16.593011128605582,1213.8371774393202
621,-2421.709895133972,-1105.804960582112,-80397.74549103095,0.0,16.75889044672598,1205.8397433471507
622,-2352.253496646881,-1112.4945014084503,-76761.10485487583,0.0,20.426815793699024,1310.70999047067
623,-2333.964705467224,-1115.1616931486578,-75938.14093965312,0.0,20.727931944522542,1205.855710327413
624,-2331.579029560089,-1115.7254518341758,-75846.7313198309,0.0,20.54656057636864,1189.1113431681545
625,-2325.63391327858,-1116.828240252541,-75569.8163756838,0.0,20.36197473370767,1198.198074803413
626,-2310.0116848945618,-1119.2576830450676,-74780.32526691604,0.0,19.47809081950092,1150.529442115544
627,-2291.353791952133,-1120.5132363020675,-73684.86113598576,0.0,19.877245914907704,1127.9345042137336
628,-2261.642813682556,-1122.931106096959,-71905.82983818583,0.0,20.199590201289045,1179.7280054813123
629,-2251.071035861969,-1123.8206892389155,-71288.19205188987,0.0,20.2886336513129,1192.5144896654685
630,-2243.2565689086914,-1124.7749265113903,-70741.16034076067,0.0,20.689237039352914,1077.2672264755408
631,-2240.1317954063416,-1125.6034167534808,-70200.91671609766,0.0,20.5200742645446,1334.5119677737043
632,-2209.0187668800354,-1129.614809549246,-68096.59396451144,0.0,22.094897045345732,961.3190430389003
633,-2208.443284034729,-1129.6875104307583,-68059.11447307754,0.0,22.126752365458028,954.2058147399463
634,-2174.9433875083923,-1133.4883149224347,-66312.62451288158,0.0,23.46120296691657,862.8687872297462
635,-2153.379321098328,-1135.9158037972852,-65089.018339341485,0.0,24.37433483766254,865.054809646617
636,-2151.4055132865906,-1136.1637694728515,-64965.2227002718,0.0,24.441163681199168,882.5260821813066
637,-2146.412581205368,-1137.0888160943146,-64506.69394433885,0.0,25.048935523134368,691.8781092893679
638,-2139.719128608704,-1138.485842917185,-63605.777623592454,0.0,25.73218662816515,910.8595925837359
639,-2133.5987746715546,-1139.5757780639683,-63037.65729762321,0.0,26.560842524970376,821.6396590179481
640,-2101.1079847812653,-1144.5010113289804,-60973.38652541775,0.0,29.786470833933652,875.1835548661809
641,-2068.585455417633,-1148.132420358659,-59000.28080024853,0.0,31.00448936236119,1291.4662063455805
642,-2065.260410308838,-1148.42383911333,-58740.59402916951,0.0,30.99859140261134,1243.0136104582298
643,-2060.2011680603027,-1149.742513541447,-58346.85151071353,0.0,31.56522672145256,1171.238564802574
644,-2058.5083961486816,-1151.762859067668,-58289.39070217197,0.0,30.78374428889683,1132.433985257589
645,-2038.5748147964482,-1160.3853778722143,-56742.20210715018,2.2737367544323206e-13,32.5035579936558,875.2548046450538
646,-2025.3236591815948,-1164.0860015938895,-55955.24253578907,0.0,34.95758256768275,885.8104312622395
647,-2022.794634103775,-1164.446312564976,-55794.147269249195,0.0,35.058132144751035,918.7347356927961
648,-2018.2879269123082,-1166.575781229527,-55291.63414988007,2.2737367544323206e-13,35.06783499739697,730.4839839453807
649,-2017.5549387931824,-1166.9584336849978,-55214.2945013627,0.0,35.04464561667548,700.4055883400541
650,-2016.6626572608948,-1167.1308537049365,-55147.79520467304,0.0,35.021585168577616,688.3736331789944
651,-2016.4568722248082,-1167.1834154128678,-55138.79112900405,2.2737367544323206e-13,35.00599691606979,675.9736714902097
652,-2002.5458931922917,-1170.9842740547806,-54681.25148170527,2.2737367544323206e-13,34.23185181240708,352.1652721550416
653,-1980.599015951157,-1176.3116363704655,-53134.05143057392,2.2737367544323206e-13,33.55930728998196,375.256542275284
654,-1977.8545200824733,-1179.109663302484,-52638.144765301884,2.2737367544323206e-13,30.601208446138603,542.7465638055064
655,-1973.700225353241,-1180.655978262787,-52372.21259478986,0.0,29.805705124843502,512.6441004415586
656,-1963.3394479751587,-1184.6531619460377,-51817.63937947298,0.0,28.130513857338883,536.6998098012959
657,-1961.862146854401,-1185.1812023981126,-51759.80583527613,2.2737367544323206e-13,27.949262839906694,526.1470544843496
658,-1942.6815211772923,-1188.5878882643956,-50739.012521941586,2.2737367544323206e-13,29.37642628830206,388.38773755861587
659,-1936.3750517368321,-1194.6637171950977,-50615.000074146556,2.2737367544323206e-13,37.49922239491558,613.1644404987649
660,-1933.314949274063,-1195.5847016536309,-50348.470440679936,0.0,38.37595202708105,477.262875189507
661,-1929.1377067565923,-1196.9385667783758,-49992.188716123834,2.2737367544323206e-13,39.551888234248494,368.160816611495
662,-1923.535317182541,-1198.9550627725826,-49474.55717877914,0.0,41.24614760715534,400.27669640956094
663,-1903.9416313171391,-1204.1558399014543,-48238.41059046249,2.2737367544323206e-13,44.06324459036841,376.2085568897397
664,-1894.9273228645325,-1209.279905475881,-47619.42897655726,0.0,44.98902118427951,455.33615058027016
665,-1890.985369682312,-1213.3076016326972,-47370.91000153001,0.0,43.5953265556611,492.8167012947483
666,-1889.420747756958,-1216.2850689637503,-47285.10209611113,0.0,43.712132675534754,506.12884063368494
667,-1888.9915943145752,-1222.4460684485925,-47595.34608740702,0.0,45.31598454467257,757.0011987546876
668,-1885.0554525852203,-1228.6599376752893,-47236.63245639621,0.0,45.711051931359954,568.9015405791929
669,-1879.7750771045685,-1238.2504450218034,-46752.07802028455,0.0,49.28456400790154,613.7754708171549
670,-1877.6780366897583,-1240.0824623154315,-46558.259059458636,0.0,49.17656577696501,720.8187520637604
671,-1876.9571185112,-1240.7445660801716,-46521.501331823296,0.0,49.16237979138244,727.4374221240339
672,-1875.7449090480804,-1241.811985872073,-46245.48784651203,0.0,49.19579512781884,843.6158543742748
673,-1867.5443530082707,-1245.581691822416,-45795.125230893784,2.2737367544323206e-13,52.50328594002342,920.209378272409
674,-1867.186725139618,-1245.6905551552277,-45774.51925831894,0.0,52.57887011614962,923.877676604418
675,-1843.3956801891327,-1254.9670496769445,-43902.95277306301,0.0,55.35329931457474,443.76898420091004
676,-1837.7485871314998,-1256.7489507964613,-43466.544663720895,2.2737367544323206e-13,55.52054150487143,460.49401940813084
677,-1831.200867891312,-1266.0876976663133,-43098.52817153935,0.0,48.862286091766634,479.571345030786
678,-1829.7450244426727,-1248.9117559529236,-43099.37529762306,0.0,31.93283098781747,510.05495254113276
679,-1827.951818704605,-1255.2699604340075,-42979.261996986475,0.0,33.97667679827751,532.3595423380045
680,-1826.8728256225581,-1260.874688492694,-42916.44140210881,2.2737367544323206e-13,37.14249203283879,563.4442393855572
681,-1826.255619525909,-1263.365604734093,-42892.277929458134,2.2737367544323206e-13,38.38348590460922,571.5781482251195
682,-1824.5193362236023,-1271.2531316929694,-42615.57831150197,0.0,42.83424025103469,281.42672064074156
683,-1821.5355277061467,-1280.2740053274115,-42514.50788206222,2.2737367544323206e-13,46.72509672486315,340.8641246661326
684,-1820.1488256454468,-1282.7398223588493,-42440.511512162004,0.0,48.3022833410233,357.68863970741336
685,-1819.518506526947,-1283.7758370691433,-42403.826526125355,0.0,48.96797319569498,370.44625413513353
686,-1819.239854812622,-1284.092871122695,-42381.95411063872,0.0,49.144894067259735,367.7382169952622
687,-1810.8120560646057,-1298.0588869426074,-41716.906913506915,0.0,47.66972154545623,333.64217921454633
688,-1809.2989921569824,-1301.4906933118043,-41793.68810649833,0.0,47.62633397099252,347.60649103680606
689,-1808.880865573883,-1303.0204728118333,-41778.12097944862,0.0,47.72689198682433,356.9504508057392
690,-1795.9791421890263,-1324.4133601575948,-40900.74014265828,2.2737367544323206e-13,47.75848372381237,276.15003075131835
691,-1795.4307794570927,-1321.0245824712276,-40789.58531195629,2.2737367544323206e-13,54.541838393876716,278.29197716519644
692,-1785.857081413269,-1305.0692244239558,-40224.833388301646,0.0,34.103749208856584,277.65522482701635
693,-1784.653514623642,-1316.4853591558488,-40127.98030561325,0.0,43.01266483096765,255.46889120224296
694,-1782.5041711330414,-1322.4400763808862,-39772.24447845765,0.0,44.48996117702893,33.073807948312606
695,-1781.9926142692566,-1330.5032384877147,-39698.837334022945,0.0,38.19566364241223,31.117731438102055
696,-1778.5829305648804,-1384.0003473388604,-39616.872621552975,0.0,4.004108227545885,51.65760420080187
697,-1776.486337184906,-1386.942901611328,-39502.185583114624,0.0,0.0,0.0
